4432,4044
2939,2344
2604,3100
4672,3315
3171,1872
4728,1168
3630,860
2983,4938
2588,1990
1739,272
964,3647
3218,3478
3583,4358
3643,14
732,4233
4646,4957
4401,2567
3949,849
2447,2222
2600,4927
2708,3141
1074,2556
1273,1197
107,1226
3122,613
4049,4702
91,295
968,4460
586,3589
4770,2367
4565,3992
2099,4621
2515,427
2063,2190
129,2152
4872,1391
3031,3709
4762,4139
2220,3567
862,2780
1183,690
4224,1007
4924,1835
4056,3381
4191,3151
3947,752
3496,626
3773,1442
2266,4694
1131,927
2631,2150
1674,212
1431,1672
3292,3255
627,2054
3614,3048
845,3141
529,467
1522,2076
3666,647
2795,1802
2,4841
1820,197
1693,1476
1183,614
4041,120
86,92
4166,794
1245,1275
4249,2740
2945,807
4731,2448
822,3128
920,4105
3804,3935
2241,50
3160,2178
1667,2248
2133,3370
3301,313
1269,3293
4100,2422
3622,3596
3407,170
4628,1589
1741,4017
595,1421
2550,1871
3917,1283
2260,2119
1171,4456
2234,310
2053,3740
286,600
3024,2926
2127,823
2033,2444
3627,1910
3971,4540
2061,4096
3513,1257
41,2625
3438,4659
1798,1373
1011,4556
4462,3297
66,3658
3533,2160
1440,4914
1415,248
2966,4254
1896,1617
189,1195
2190,225
3663,617
2979,4943
2914,4387
2039,249
354,3001
2283,164
4183,490
621,2706
4502,4819
500,3834
2783,3746
142,1638
2607,495
573,3733
3141,1021
935,1424
3375,1817
4014,1572
4712,4789
2954,2671
198,3650
4660,3404
2930,3849
2496,2513
1793,4680
3882,3962
985,4038
977,4092
2159,3714
1313,840
3708,3429
4714,4343
1940,3926
825,3212
3439,2556
4619,2693
1814,2357
715,2491
195,3179
33,2179
3802,2039
4181,581
3298,1851
3828,3475
3300,2336
1073,3773
1766,3539
2492,2837
1293,3906
1770,725
3228,2036
3922,4751
3654,1593
1574,1820
734,2437
2424,3308
2513,930
3039,1791
2860,2071
3452,2043
3872,717
2221,859
956,5000
1755,65
3451,366
4924,3843
742,2139
975,4068
3575,1001
852,3695
470,622
2782,63
2757,1680
3383,2521
2890,2381
2542,2601
144,1504
3844,4971
3403,4170
2036,3009
4037,1651
323,3840
2235,4578
330,2924
595,4211
2928,2338
1669,4159
3594,4232
1538,530
2140,2183
2117,2532
2259,1702
2311,2065
2833,3975
1523,2149
1922,191
1670,972
881,4879
2778,274
1936,3423
3365,1328
3541,3004
3681,1114
1974,3907
1031,2819
4096,3780
3574,1889
1738,4102
249,2200
3226,632
4310,242
1055,1248
3127,4172
1132,1143
3854,153
1235,1515
169,3557
3975,951
4490,4778
1450,3007
148,913
955,495
731,4979
3105,3217
482,2443
1089,4795
349,1064
1356,2322
2070,1803
4402,2296
3125,3336
4083,2189
2594,3575
3677,1281
555,504
4667,942
2052,2654
3148,620
1238,220
114,4691
4680,2453
1051,1477
3026,1124
526,4916
3140,4614
10,3965
1029,978
2678,573
4197,2528
4599,2534
167,2776
3031,2683
1762,2932
1412,376
4178,1755
4167,3341
3172,3133
402,2858
1621,1682
4029,3960
3087,1057
3908,2654
1423,4315
2846,4889
4375,1349
826,1829
430,1290
3472,3309
134,2394
2235,4648
3751,4794
4799,2789
3052,4181
1292,3856
439,1933
95,4007
3442,1673
940,3823
4143,3747
454,733
4519,978
2654,374
480,651
4761,160
994,3096
2383,1039
4192,1345
4409,2711
528,3844
1675,3066
4601,803
928,396
4811,86
890,3199
2701,2232
1812,1116
4018,2240
4079,517
1792,701
1377,3364
390,515
3817,3374
4569,4555
3990,1057
2108,3334
4022,3905
4948,3779
1929,2357
1951,2050
736,837
435,4637
4826,28
4670,3534
420,794
2024,4691
1169,2100
2478,4803
1090,3082
2464,4862
4702,4313
4687,1928
3450,3812
1582,1827
1699,4224
886,4157
755,3923
691,194
1751,1081
1117,1223
4019,4895
180,3431
131,259
1778,3054
3026,118
4140,1374
788,1213
4384,545
4468,3993
1933,4930
1256,4684
189,1032
4901,1804
28,3728
1177,1212
3162,2070
57,905
3787,4572
1410,3696
3568,1927
353,928
2814,1937
2155,3640
473,998
1382,1476
80,4650
1721,4573
2453,2523
3420,2495
465,316
4749,1656
213,4150
467,244
3145,653
3709,3470
4136,3219
3388,2884
637,3829
2186,636
1955,3395
3753,3222
277,3601
2339,322
1447,3600
4825,2246
3984,2544
3795,2634
747,1740
662,1105
2178,257
3917,2466
2983,983
2532,4248
3524,1629
2929,37
2621,3784
2124,4157
2482,2090
1625,269
1746,883
1624,733
1493,3132
3833,4373
4239,4040
43,2348
2975,1825
2624,388
1061,2279
4668,2132
2300,1061
1967,3543
694,4182
2697,2943
2435,51
2656,1210
238,2125
4235,1272
1684,4402
3978,2685
4293,994
1597,1145
3770,4053
4613,1012
2924,3787
1185,1747
529,1950
978,2461
4691,3626
4490,2091
3827,383
4964,432
3915,2056
2118,1650
2820,2348
2273,121
2295,2872
4076,1078
1060,53
2996,3500
4821,106
2661,594
3747,1389
213,4278
1899,4301
1620,479
2639,4963
3281,2741
3777,355
3096,2271
1778,4839
4414,4315
4980,495
904,504
3970,3519
3345,3348
598,2493
2894,2000
4503,3314
1114,3697
1548,4460
3505,3931
3576,1963
4427,3216
1977,2497
1851,3043
2484,4423
1853,4687
2510,332
4042,4855
1983,1361
688,437
927,1656
4916,4354
1967,2523
1451,1800
3667,2949
4744,3711
1803,946
608,811
3122,4764
4647,224
1675,1026
2119,1596
2769,3301
4568,1912
1119,4461
744,3255
3639,143
3747,4354
393,2052
4023,3577
738,3238
647,1907
3225,3408
1288,397
2288,4670
1283,3949
152,3917
469,4375
3877,3495
2028,1362
2281,4121
1307,1400
1361,3872
1456,2057
946,1102
3565,3147
1170,1337
3211,4629
2089,1514
3425,2849
4488,4119
2181,4949
1372,3133
3748,3651
195,2852
4759,33
3051,3246
587,2305
4851,4348
4390,2644
1297,3687
2630,1170
554,1692
4248,652
1294,9
4083,2898
3558,2970
2690,9
2128,2476
2869,1385
3523,3102
913,3359
133,4671
698,2437
4729,1564
337,411
105,1225
1877,4270
1678,1982
3977,2132
1974,3943
995,4265
2503,2194
920,2048
3544,1616
2172,1803
4291,4848
1981,1343
1012,2339
4199,3812
3224,1474
1761,930
2741,519
1186,3504
57,3165
4900,2956
774,4650
2876,2484
4779,2877
3644,1206
2290,4774
1549,4607
3718,2655
1602,750
481,1926
4348,1936
4238,2963
3964,2459
283,4151
4844,618
2364,3856
1818,1950
1413,4174
724,74
3985,4034
2249,565
4060,1129
3576,4864
203,64
3480,3746
2921,2787
272,4491
33,3635
1601,3144
614,1595
617,3347
2742,3774
269,2565
3937,2194
830,3990
4075,1286
3625,2469
323,2667
1900,2105
2443,1392
3390,805
2168,111
426,3304
3109,4667
2860,2481
2775,472
4830,1623
2027,3035
1100,1211
547,1037
2173,1178
685,1965
1180,3766
1148,1032
727,691
4486,1825
2168,2801
3645,4924
2576,4774
449,3047
2306,1704
292,4702
1676,1237
195,2131
2282,1730
2248,3546
3642,1845
2218,3116
2668,62
2492,3679
2517,2515
4049,920
3302,3872
606,1247
884,3584
5,72
4535,4868
4717,3890
915,2634
4077,4962
3805,2347
1990,3268
318,1920
1284,2796
3135,426
3030,4892
3718,3598
827,509
975,3469
3846,3398
4947,2585
1329,1137
3026,3943
3547,2344
2414,3010
172,1098
2868,4168
4482,2917
1358,4418
3180,1131
98,1176
1983,2613
1354,2694
3469,1839
2820,3427
3561,434
1610,3250
805,1783
4370,4188
3715,2022
271,2280
1972,2979
280,3261
888,3558
2448,4246
1259,183
1912,3510
3010,64
1539,3782
35,858
1932,3450
3911,1519
1110,3060
707,787
407,472
973,4684
735,132
3560,3095
4790,483
1035,186
4854,4186
3999,3484
2583,2513
4089,2918
1549,3186
3226,535
871,4672
3219,3081
4887,1941
806,1057
412,1943
4934,356
3850,3823
1956,3475
1335,3347
2375,3038
487,852
471,141
542,4331
1185,4650
2990,1861
4080,127
4596,3575
4910,2987
3744,1393
2372,2552
4569,4913
4498,679
3226,2061
3379,3555
1457,975
693,4870
183,4958
4397,995
4641,3101
2143,4315
1644,1043
2059,1829
3428,3989
1809,775
3955,379
4299,1146
2153,1469
2498,3647
2158,1579
614,7
1874,774
2233,916
3406,1471
1673,3912
2558,1819
3941,4191
1899,423
4711,2506
1486,2502
1171,299
2520,4250
4335,3257
1013,136
3020,3565
4827,4031
2350,1061
4452,1224
3245,4827
3370,3407
2586,4183
4159,4574
2875,2387
473,3932
1760,2804
2852,3131
3839,302
2245,2796
2019,1149
2091,1809
1749,3936
2309,1679
151,3620
3158,1394
1457,3790
4030,420
4454,250
2594,1101
2775,2700
3626,4910
1915,4394
917,4985
4125,1310
2996,3207
186,2397
4144,1647
2468,2166
4783,1540
2061,211
2403,2007
2943,1594
2552,4170
2763,1481
2307,1953
3358,614
2138,2025
3680,4941
4620,2320
3068,2735
3458,628
3611,4609
3498,2013
60,4409
914,1376
4174,2558
4743,2375
564,458
2387,4245
3160,4662
3253,4114
153,2999
1640,1103
835,1702
3371,3692
3938,106
1015,3285
27,2087
4351,4415
1609,781
721,1434
4600,3108
4876,490
4001,3499
2258,1970
4983,1436
4309,1384
1873,974
1143,1513
734,1592
1070,30
1104,2611
4857,3593
2532,3871
1814,4430
3156,297
2491,1156
2786,468
3440,1280
512,636
1924,2146
1423,1422
1718,2592
1212,1392
3426,1604
2688,3006
3813,2644
59,4908
4479,3504
2412,3283
167,2180
3456,2279
1721,1564
4604,3575
990,309
3887,814
2681,4945
4349,2702
2571,1852
4697,1151
4066,2092
3743,4103
1008,2022
1492,763
2180,72
3770,3513
2239,1542
334,1040
2523,3458
4741,4758
2794,1824
1418,1551
4631,1511
2205,3076
1368,2754
4787,886
4944,3149
747,3205
2818,3098
1924,1068
2149,4064
113,2432
4424,3371
1676,4674
3746,2808
1060,3063
2797,2589
4411,3289
2930,3542
4953,3698
2293,4692
1783,4543
3341,2163
2078,3773
2526,955
771,1714
3107,1500
1971,3771
3592,953
4434,1351
3750,3844
1174,382
4502,1249
3309,3351
2762,3932
4024,335
2035,2691
4942,2983
4416,538
4906,4558
2949,3343
3897,3050
258,4018
4525,3294
3105,4041
1743,4390
4065,3976
2244,455
3310,435
2474,4706
2849,967
2713,3196
4000,3192
2962,3825
4943,1159
2120,2381
1246,2534
4342,908
44,1388
4746,2951
2253,2820
1880,4742
2532,4135
2924,2624
3482,2784
764,102
3461,135
59,1324
1109,2227
4117,1491
859,4559
546,4749
2005,3567
390,4111
1480,1329
491,4175
1324,2426
310,3097
1864,527
4291,3903
1572,3598
2518,3715
3388,2594
4482,2860
2794,4562
2270,2311
3444,4571
790,1615
4076,300
1926,2367
1481,1826
2158,1107
4329,1190
1303,2467
311,272
2574,699
1415,1661
1978,458
1409,3895
3450,207
2016,2086
3307,3725
2275,4972
3690,3515
1093,1669
3351,2686
2888,1911
3591,1445
3544,2489
4584,2667
2070,411
4354,464
3231,1266
3626,2803
2824,2841
4185,4190
2671,2071
3975,405
1476,3730
4599,4606
757,1604
1323,4902
4602,1924
198,680
529,3895
700,2220
4380,4182
412,2995
3167,4352
4339,4166
4379,1783
1909,2362
3966,1206
3084,1438
113,891
37,1307
3131,2535
2540,3095
527,2556
3615,844
483,1352
3811,1412
4689,2278
540,4296
4250,1899
1801,1239
1546,4338
4816,3937
3988,2197
2074,2126
1142,1431
4875,1286
2790,1801
1747,1123
283,4137
101,1527
2738,4905
4696,3857
2648,1381
887,3226
497,2810
1358,1033
3435,3781
1325,4710
3735,743
4372,4902
768,4375
3000,3372
4902,4777
2434,3622
2541,3617
4727,4642
4928,3004
2727,3116
1423,3769
4896,697
3181,434
293,4221
815,1918
4743,462
2613,2350
2681,627
939,3069
877,2816
574,58
462,14
121,1352
1229,4099
2958,3626
3825,1307
1109,2672
4915,2780
4843,3534
44,3036
593,572
4444,372
4826,788
4639,957
637,3674
4522,1721
384,1793
2333,3571
2385,4066
3008,824
1517,4810
2789,1148
1800,2613
4267,2948
123,1417
939,645
2715,4324
2584,4744
275,897
638,1843
3525,905
1384,1765
978,245
4429,765
2013,3383
980,748
2758,480
3910,2371
2672,2348
1170,4342
856,3930
2572,740
4964,86
3454,1467
2126,727
24,2684
1596,2421
1331,4383
1460,3675
378,756
4497,527
2559,2370
2388,4095
3581,1142
2664,1274
3123,1179
2221,2145
4324,2085
4088,3713
2584,371
2355,1596
4023,1700
178,799
259,3234
1597,807
157,4330
3544,838
1318,4159
871,1454
3227,3515
3272,3098
854,4067
3930,17
2718,235
4053,3434
2738,2401
3952,27
2895,3392
4365,2289
166,2960
1830,1912
3834,4915
3440,4449
914,3562
947,4824
3802,2229
4469,4404
4592,2859
3982,1389
2390,4549
3262,1850
3128,156
355,4630
167,4598
1795,3168
586,2581
443,3534
1710,4047
4266,3308
2321,2296
3993,1555
2475,3304
872,1001
4573,1554
2466,4911
421,3209
1681,3231
2810,975
3825,4866
3371,2639
1868,3532
44,3243
4838,4183
3691,2736
2460,2074
741,2901
3530,3255
4024,4117
4089,2132
3099,307
2593,4655
2331,4992
4155,1313
1531,4005
285,438
2282,447
3936,3787
403,1709
373,2846
3861,1596
3147,353
71,54
4544,2589
2115,82
3357,4834
1173,671
2863,170
333,2940
983,1994
4765,2612
2342,3410
1715,2343
1240,2049
373,986
4852,3120
3601,2552
3983,4917
1617,12
1810,4787
4459,1636
2793,1922
4056,244
4186,4604
2839,3251
3937,3801
4671,693
3772,1700
4545,1372
3414,1867
4719,4677
2083,154
1790,2791
1449,1811
796,2944
546,680
4453,1004
4984,3945
1321,119
3899,3352
1971,1073
2920,4105
2522,2047
1419,1853
791,3396
2015,2047
2199,4300
1100,511
69,3426
1046,4137
1889,2208
1927,1731
3990,1987
3892,174
148,3771
3975,1561
1223,4912
4678,3454
2837,2104
857,1224
1180,2819
806,1790
313,1869
2175,1788
1370,4553
4159,136
448,2714
2788,3881
1571,2586
1402,3921
4217,1714
3072,1812
1485,731
4447,987
150,1970
4459,4862
2523,1941
4831,1413
4623,2307
751,3955
4271,3916
4163,4664
2572,795
3671,754
476,2162
885,8
1606,740
1927,2930
2963,3068
1172,3815
542,4825
172,2572
4860,2371
2289,3726
4450,1197
2856,3951
2154,448
401,3593
2160,1636
1814,618
1823,4151
935,391
237,3494
1158,2804
887,825
2616,4767
48,3781
1,1443
2045,3872
2922,3353
1641,2708
4102,3930
1649,569
2916,927
1328,942
2485,53
1147,2554
2645,4985
3853,4574
4265,3521
175,938
2422,212
1302,320
3431,839
1705,4508
1137,2059
271,4388
1779,1578
2412,968
2762,3001
223,2959
1450,956
4121,3976
2477,4528
535,2407
330,3214
3881,3922
4108,2855
103,1399
541,4801
1702,937
1755,4307
263,2553
4773,2570
1612,2617
1128,1569
2722,3926
356,4684
2309,2258
3258,957
237,4089
3535,562
4825,4649
3874,3414
4459,2127
2380,4629
1047,1535
150,3897
1865,3355
1145,2364
3906,1186
576,4755
2716,3407
2493,3344
3068,609
1945,912
2143,1066
2701,1011
2547,2324
2209,1095
3981,2193
4478,1504
1138,4650
356,763
2940,2161
3550,2101
1968,301
1681,1113
82,4110
3406,2800
4907,4799
94,3017
4510,3141
4183,2254
2346,2194
583,1845
4371,2374
1520,3952
1787,1224
2985,794
591,3609
2726,787
560,1967
3659,3509
2260,2710
2244,2567
4609,1906
2295,1260
3583,4500
1738,1344
4534,1879
3038,390
1932,1804
1626,4568
4173,4506
4586,3525
509,3020
3406,1490
733,4399
3456,265
156,262
1846,1914
1016,2839
6,4881
1091,341
1262,4550
454,1734
2431,3884
3167,678
1412,3131
3510,629
1744,904
4217,4691
255,3490
2648,2454
1188,3497
3821,162
4899,573
4041,4226
3282,171
903,2075
4459,4680
3381,4411
4308,858
3209,1004
3056,3973
2195,4776
2875,1643
2851,4577
3507,46
738,2003
2093,4705
574,757
28,3787
335,3735
2984,246
3830,49
2710,2598
2604,1575
2790,1436
4772,4733
2404,2775
4541,73
1199,2405
1128,1044
4631,2377
1053,2641
3313,621
1395,3905
3960,2300
4542,2058
2404,1388
1176,1377
3781,3921
4020,2882
1716,2866
4744,4173
4143,2292
4263,4851
3566,1857
4373,2310
1359,2385
3559,4359
4050,4790
2380,3953
1236,3221
1084,2131
1240,826
334,3784
4831,744
2720,1343
3569,1638
3247,2081
742,4033
4415,2567
1969,474
3865,4992
3426,501
4340,1785
2161,2426
3353,1550
4748,4721
1544,3157
4070,1436
4122,293
199,4240
3266,2475
1356,2123
4920,2504
329,1907
1512,852
2772,825
3304,1301
457,667
474,4336
2185,4940
4613,3229
4847,4653
2507,682
3800,3293
2505,3762
3217,750
779,1371
242,1784
4275,3586
3320,3024
4475,2540
4145,4788
3929,3532
3204,1180
135,806
1323,1533
2769,2764
877,638
2191,2231
3851,625
4250,1144
3889,4604
4722,4394
4410,202
902,4602
360,4272
2764,4204
4172,4739
3886,2528
4973,2021
4279,2567
3045,1228
486,4824
1291,3059
4765,2477
1935,957
2910,1426
690,3152
3903,233
534,2389
1046,3853
1660,4933
88,4744
1831,3950
493,4209
2676,998
1599,116
508,2736
2173,405
2702,951
728,3961
1289,415
368,1760
1207,4382
1817,1778
3538,144
1813,1047
4579,1966
4189,3074
934,4436
913,2030
3334,276
2361,96
4223,4405
613,1510
3292,3859
3551,3119
3591,2069
2852,732
3480,223
576,3536
2331,2285
1673,1049
1837,4786
3786,3921
3124,4346
33,968
4848,2144
166,3372
4857,81
4472,1412
1678,3621
1940,1855
4323,3830
3315,196
4684,810
2456,2149
3598,1807
3599,924
1038,838
82,8
1878,1368
3619,2025
4610,840
1399,1629
288,4608
1726,4930
1749,1275
997,1369
1698,143
2816,1165
854,4116
3097,1281
241,747
670,2925
1765,2899
357,826
4822,3647
2156,197
3820,3719
3376,2413
4762,1845
2109,2007
3631,1186
2141,2630
1158,3327
638,2935
2405,4242
1547,3494
3963,776
1618,1977
4742,703
3469,4315
3558,599
4627,1016
1584,4553
4078,3779
4559,3450
1592,4011
1046,1882
809,3008
3007,139
1040,1193
4180,1181
3155,305
4111,4293
4250,3325
2815,3888
1694,544
2995,4400
3644,4465
2865,3904
489,3909
782,157
2818,4093
3290,2953
912,4893
2576,2655
1447,3244
2825,435
2347,4248
1353,2696
1442,1969
4340,3078
1355,4094
2017,2362
2137,2023
3069,3154
4378,3484
2902,2723
624,2897
109,3220
1703,4358
45,3615
1512,1461
2154,3326
1735,282
4983,2868
1206,2274
4988,4651
3657,4093
2108,2029
2159,4152
3013,1018
4728,1410
2870,1480
3947,1474
4679,2342
1074,3686
1267,652
4394,4202
1615,220
3395,319
45,2777
504,2065
15,520
850,3458
4285,986
3291,3279
2909,4071
1420,3376
345,4783
1622,4961
4826,4797
4663,2837
541,1604
3129,2308
3500,1402
2239,1759
3444,4532
759,2667
300,2016
1848,389
3889,123
1644,3316
1293,3983
246,2162
1631,3781
3809,4900
477,1956
263,2061
4388,566
747,1470
3257,3139
3165,1425
1054,3429
1787,4960
4249,4542
2730,156
721,3583
4230,111
3316,4194
677,784
3522,2606
1549,3183
3176,1118
361,3032
4218,3843
1673,4839
2794,1396
3272,39
2284,2576
2420,4416
425,4382
607,1508
3910,548
1623,3009
251,2453
729,3993
3155,3365
4651,4211
1053,337
1485,2737
3063,2918
2207,726
4581,3464
2169,2517
4461,3513
3355,723
4874,3246
427,2959
3632,3033
4060,4283
1330,592
1888,229
916,353
4585,2903
872,986
148,3942
3905,3755
0,3617
4857,276
1931,1860
3903,2746
2896,1306
2198,4186
134,2173
1053,855
4295,449
2213,2790
10,2714
1968,4507
358,168
4763,1100
4104,4504
117,3884
1093,4500
2,1303
2436,3431
3766,1232
676,3238
247,594
3008,2931
545,1843
1604,695
3507,4121
3156,4883
2439,2066
2118,4229
555,4941
930,640
219,904
938,1038
3125,2770
3714,1399
1619,4775
2321,4561
840,476
4889,4009
450,2282
3661,4462
4729,4970
4303,1471
4927,3824
3067,1348
1043,623
1518,4811
932,629
1042,2486
323,1155
1315,477
2282,4315
1756,4683
615,3800
3995,1406
1896,3018
2672,1145
3738,3782
4790,834
260,532
4870,2329
4555,1676
4030,2121
219,4713
3831,1720
4972,99
1398,3304
4196,4006
4038,704
642,1983
548,4862
2344,4272
3982,1340
3483,2202
2656,3737
2821,77
4516,2740
2075,2009
789,3296
1004,1038
76,4320
1941,4374
783,2783
2663,3074
1581,3666
3444,3601
268,2621
2181,4504
3930,2385
1583,499
180,2969
2029,393
4241,1197
4253,3361
666,4650
300,889
1846,2467
2961,2349
1303,3107
25,3520
2523,3351
1490,1036
2577,3640
4864,4594
4835,4358
2571,4958
2072,960
3671,667
195,4006
2568,658
1672,2675
4687,402
711,2424
63,1704
1838,1854
4646,2367
2410,729
384,302
3441,1851
2053,2945
1862,800
679,2500
1344,3635
4590,2180
4601,1407
1914,4939
3702,2914
3920,1507
2591,3013
1947,4317
3109,848
306,4407
713,2426
1244,2574
4539,4048
3826,2508
920,2510
1811,4231
3125,315
2636,2783
3928,2060
485,4169
1077,2014
202,3271
4802,1485
2407,3289
505,1900
2463,1358
4582,1645
3538,3459
3925,3646
831,4063
2243,3022
3007,3069
1913,4113
1603,3720
2525,652
2932,40
230,3549
850,2027
584,1163
4311,1107
4757,4370
3818,3480
808,1541
2862,2888
3020,3066
1094,1006
2722,2907
3382,4207
2195,4889
4719,74
2604,2634
483,1205
1085,4404
933,4550
340,1892
632,3327
2827,2271
3181,1828
3928,2333
717,3502
3996,131
1476,4717
3923,4247
1371,758
4794,406
2102,4345
3909,2432
110,3931
1971,3400
3127,775
754,2601
706,760
4809,1585
2976,2195
4060,1631
412,4992
351,3754
738,4045
3426,3158
3539,4600
1159,4304
4841,2869
2117,4970
2512,4283
183,2346
3311,4229
2245,1329
1162,1007
2978,3383
39,4290
3167,1984
2657,1600
2121,1784
2168,392
3466,4780
3070,3506
757,2588
2937,1897
320,4478
3460,3825
1503,935
311,1568
4981,1958
4024,3488
234,892
731,3773
1825,4680
271,4822
1649,3901
3326,49
513,123
4080,3485
2507,87
381,4245
4226,2797
844,3807
693,4415
2509,1787
4405,2625
1443,764
1141,1270
2911,1477
1013,2382
4618,4590
1192,1672
262,3971
3352,3949
1019,534
503,4239
549,1337
3579,1502
830,1665
1726,100
2136,2593
3045,4747
4120,2946
2756,558
1027,4654
2813,235
4600,3382
4656,1706
387,1358
565,3655
1947,227
2253,1120
3371,3135
1889,3094
4380,1450
3649,894
935,3380
4874,4408
939,4567
2223,627
2658,2759
3406,3155
1905,761
3021,1394
2179,2277
4151,715
4965,1721
364,435
544,3868
4650,1086
930,2323
742,370
4363,1148
959,1730
1950,1830
1878,1255
2058,3323
2786,2789
2359,3121
3901,792
3882,946
2628,1274
864,3491
2588,1884
908,991
4774,1042
3211,1315
1813,611
4852,305
3854,4131
271,812
1177,4537
4392,81
3207,155
2755,1917
2165,2102
235,4255
2131,43
66,3488
3781,3968
2000,1903
1858,495
1498,776
2241,2729
3546,3887
4371,2552
3026,1787
647,3324
3081,1169
3581,403
4150,241
1895,3000
3532,4752
4719,225
1523,3228
1151,2317
1764,821
2134,4814
4858,1944
2445,214
1933,1369
1002,3128
2043,4507
27,1572
2075,1459
1175,3932
4858,3984
4494,608
4652,2351
3133,4872
1753,283
312,788
2974,1068
4200,3918
207,147
2165,2599
2297,195
3245,4515
2060,1134
1142,2191
2841,2327
3746,391
3397,1332
3462,516
1893,2460
832,2320
3818,3861
3857,897
1625,2920
13,4925
1431,373
481,3129
9,1177
198,2950
2857,4798
311,2990
430,4798
3636,2947
362,764
4993,1766
4797,856
1187,2309
4561,3019
1512,633
1932,4582
4383,220
1057,2523
795,1755
4642,4559
866,2219
1251,1887
4719,2754
1982,463
1968,1941
1018,1187
574,3085
1093,768
754,3870
3734,4155
3565,4665
2583,1785
477,3427
3751,496
3846,190
4027,2670
69,4060
4317,4218
274,1605
480,781
1670,2640
4868,3622
402,1269
3309,936
3328,1538
968,2241
1638,2727
1133,4317
1543,1540
526,1395
765,1508
1453,2820
1399,3047
3995,4595
4960,1911
2062,3797
2538,850
3310,1980
4233,1484
2727,531
2995,1127
400,223
1977,2130
72,2021
1699,4629
3670,3470
2565,715
3438,1010
1636,1577
633,4108
3667,2633
3989,1538
2428,4571
4199,3870
1852,1337
644,1508
1852,3321
1597,4455
3786,4623
4420,4594
1408,2392
1856,792
2029,546
4875,134
3300,3915
1393,4017
39,2360
418,4423
1663,36
4146,4724
3705,1857
534,2130
3252,3860
867,4817
3903,1952
3373,89
3552,1399
1501,489
2718,3310
3993,2469
1385,3806
217,2838
4057,784
4173,4456
865,319
854,343
4952,4115
3186,975
3197,1880
4634,122
1520,27
4242,2649
1128,1910
4413,4412
1995,3296
2402,1644
3994,3872
795,1837
2794,4956
3256,3499
4286,1390
750,2857
4337,3599
885,1697
3359,2909
3517,913
2375,244
3485,3086
1329,2239
1995,3364
3863,1766
3007,14
611,1617
1512,723
1509,2119
3793,3383
2747,36
1384,3144
3787,2095
1859,3693
375,424
4678,2107
3664,2471
802,2253
1560,834
2806,1107
4563,3352
710,596
3115,3742
2896,2173
4436,1148
1869,4222
1326,4168
4126,2007
98,4275
1815,1991
4491,889
3766,2707
3513,4084
2273,4137
4225,2764
394,4066
439,4519
4802,1262
4838,2917
1360,1890
4782,4793
1455,4913
1979,2694
1135,2138
839,2538
3116,1869
2442,3962
4283,1893
2280,2537
2732,541
741,3582
1087,3087
4,3192
327,32
2359,72
1213,4454
2508,3231
3181,1837
1337,490
3119,268
39,3866
2912,1160
1715,3385
2310,2504
4934,1700
3645,4062
3887,2601
2831,3956
1740,1891
3850,3469
2993,3804
4483,2408
3591,3786
1054,171
1494,996
2137,3251
389,3064
3911,342
2100,1180
2208,4041
1102,4420
3347,1798
4056,4642
2030,4627
1537,3206
2345,1845
838,4949
541,4529
4773,3128
3511,3737
624,4323
2393,4326
238,4863
3003,4216
3965,1766
657,4586
3841,4632
1681,835
3060,2803
4919,25
2720,729
2337,554
818,2444
2779,3942
2511,3349
4777,934
2698,2562
394,1368
1317,1665
2097,2885
4998,4379
4032,1058
2591,2978
1918,2934
250,812
2685,3568
3090,389
213,2107
2813,4009
2021,1951
468,3576
2763,1165
2783,621
57,4560
4327,3621
3343,2724
629,1511
4883,3047
272,4267
2833,2942
2024,2580
3079,3190
4133,3001
845,4789
1820,4635
3107,1287
16,3510
2370,4632
1530,428
4367,274
2621,3999
3510,3676
1738,3043
1331,3023
2291,1989
2390,569
2877,907
3069,3678
4525,679
4326,1485
2881,4137
3289,3964
123,3693
3357,4906
171,1432
893,2105
614,1812
1230,3400
2549,2138
2177,3192
1536,2644
4214,961
1303,3829
259,3175
3941,4491
2955,170
2795,3276
995,3902
4072,1163
3976,4537
449,585
1999,2675
1817,1692
2965,1570
2776,2510
603,4569
2247,1034
2186,1689
2315,870
2314,4029
1511,3241
3224,4214
3118,2417
322,1095
1654,2613
4247,296
149,3686
336,1834
4725,666
320,3393
717,4930
1719,1075
4867,1115
970,2699
4040,746
3611,1636
3041,1632
3467,4704
2243,3338
1302,564
4062,2509
2624,4601
4665,4605
3698,4537
1388,2528
3034,2083
4068,3047
4900,4343
2475,4346
3052,4367
3575,3648
240,4236
2114,3732
2257,1813
4192,4416
3529,2834
3817,656
2735,373
1800,3590
162,1961
3839,1063
593,4046
4734,2702
1394,1249
505,2496
598,3757
1581,3768
4614,4512
4553,2737
542,3189
719,401
4044,3021
3920,1683
366,2094
53,3866
1062,1132
2773,441
1819,4537
608,634
3344,2160
4554,3627
2317,2482
3836,4904
614,197
1070,714
3420,4520
2760,2963
3993,344
1711,3548
612,3002
4628,3415
2300,1007
1454,3365
1549,1780
4816,408
3073,1899
4191,4142
4285,1308
4924,1295
2345,4203
482,4993
4446,852
4083,1558
650,3527
2281,661
3655,2282
4644,2013
3493,3837
4176,191
4193,60
2683,2826
2595,3291
4108,4773
90,97
4731,768
612,2213
4255,272
3423,2123
4287,2373
3633,1972
68,1814
