1334,782
2419,4411
3312,2831
4322,4870
2914,4342
4630,533
2616,365
4155,3233
1631,1104
209,4269
4226,2738
2645,3385
3584,4680
1119,1343
1504,3811
4456,2035
4678,532
3208,4003
3297,895
1463,1100
3425,3249
2550,2767
1422,2579
4757,1877
2724,1330
331,3088
410,4432
1762,1264
4619,4894
1705,3981
3136,3073
2484,3521
2689,3506
345,332
1443,4320
2819,2491
2071,528
4203,4342
4508,4056
298,3794
2838,2999
3731,4180
1882,4262
1110,691
3170,4498
4368,988
4605,4112
4317,1112
4444,1829
2331,3860
1277,2777
3088,4917
4933,4801
3786,415
3795,520
2770,1530
4885,1128
112,554
4706,1890
3936,1986
4999,2518
1997,3504
2926,2167
2264,4497
1458,2942
3913,4496
2067,1497
1816,3233
1160,902
735,1287
4472,1431
919,130
71,1713
4625,4668
116,4941
4297,1118
3442,4458
4283,3649
2393,2516
2933,1621
2648,3132
1344,1814
510,2745
2208,4216
340,261
2957,3990
2650,640
1806,3960
2950,737
2147,1577
2417,1146
1460,3583
4368,2768
1033,1058
104,2700
3897,2860
897,422
877,3027
3567,3812
513,2223
2483,3427
417,4609
4769,261
472,1352
2391,2633
4820,2159
4632,4983
4962,3124
4849,3043
1304,63
4832,1849
1281,448
3614,1817
2531,75
238,2199
573,210
2258,761
463,1841
1955,4363
4934,1541
2823,4703
3838,272
2846,3015
1082,3521
153,402
155,1836
3316,3484
1992,3693
1085,1008
2111,3738
2965,465
30,850
94,1822
4681,4775
1555,866
2422,3236
2923,2513
756,4989
2544,3998
3382,3266
1077,3474
1206,2953
4149,4999
4230,3685
3822,3908
790,1005
2542,3594
940,959
3279,2140
3578,2232
141,4893
3240,2424
4997,4728
2215,2099
1260,1660
2359,2545
1779,4740
2944,116
3639,1799
2981,3456
3794,4302
2595,739
376,3312
2469,3742
34,971
533,2949
215,1742
863,296
4441,3560
696,4596
1365,3685
3827,3120
3815,1194
4372,2809
2415,1943
3045,260
2036,1491
224,1753
436,3416
4859,4437
3329,2639
3561,1470
2631,2933
1945,2267
735,359
315,2000
1106,754
571,499
4491,3666
4328,153
1641,1612
1690,247
4725,3470
1396,3404
1176,934
900,4875
4453,3084
569,1486
1948,698
704,1425
1148,1135
3219,4090
707,4071
3911,1301
1408,4911
2869,2670
1906,1861
706,1446
3325,2514
3611,4811
3766,3219
3254,3300
3704,1103
3975,2529
2500,4004
2363,2248
631,1360
4830,3818
2569,4808
2011,1813
1753,950
1730,1704
4871,1530
2335,2955
503,4703
1312,1150
2912,3240
120,2432
2011,4463
1520,2222
1213,3794
4114,2977
194,4616
124,41
4152,3313
51,2075
2696,4327
2959,2561
551,1516
7,1263
2063,1505
351,3236
3661,2345
2436,3127
3068,4510
2965,2246
2749,1277
892,1389
2565,1274
4940,4797
3094,2442
538,2683
2379,3216
532,2268
3977,133
260,3619
4219,2593
967,4521
1539,3843
2568,3989
3781,3029
1039,3326
3259,113
538,336
4468,3322
3996,1218
2306,1063
1654,4494
71,1359
1998,620
2473,2959
980,4626
2311,1481
3056,3329
3264,3791
1038,3113
4370,3284
637,1645
2988,3492
3098,1682
1953,3445
556,165
2640,2889
4226,3675
379,1574
4292,4745
4611,3344
1578,657
4871,3235
1572,4803
449,587
100,3821
4582,4485
4906,813
630,2825
607,1945
2337,4494
4328,1727
4845,4623
4447,1605
438,2276
2293,3474
4792,3605
2647,1400
983,3319
3373,3496
4643,995
2377,3381
4482,521
753,249
347,242
3301,589
304,933
2519,519
554,1046
556,2836
1928,381
371,4066
2956,1872
2451,4881
2323,1728
1903,4505
1881,56
841,4872
2528,3148
4736,2943
2054,1837
2502,1117
275,1763
4153,349
3396,1712
2551,2469
389,267
1658,1429
2229,3009
1801,901
351,2836
3749,3286
4346,3115
1990,1267
4004,3327
4460,1235
1331,1675
347,4470
2592,3135
1761,1237
3713,4147
951,4319
3092,3700
3801,3169
160,702
3473,2876
476,1629
654,629
774,1394
3839,4280
191,2867
3494,4607
4881,1971
3407,1759
3953,1346
4049,376
697,4511
3172,4248
806,4705
910,4440
1374,821
2638,3834
1039,1507
2319,897
1672,1977
926,4567
4441,2200
624,148
3326,2423
1267,2013
970,1626
2049,2741
508,1214
40,4710
435,750
3507,2084
1099,2138
737,143
1967,1097
3877,742
4824,4038
3795,4418
2792,4627
3371,371
1082,32
1386,3836
2560,352
892,3771
3660,4541
3072,2099
344,4301
4254,2051
878,4496
3418,3139
3171,4572
1792,3144
3636,3717
399,2225
3516,4836
3981,657
4331,2998
3404,549
4691,3901
850,84
1112,1093
1877,2247
876,4490
4047,3734
2869,4690
3859,2787
4986,3707
3342,3356
1982,1366
550,534
2243,4582
1129,990
3771,2809
2852,3916
3204,3565
503,3890
4637,1541
3859,4157
3250,4593
424,1141
2077,4787
3215,1114
1062,3017
4507,930
1111,557
3388,3597
3365,5000
2237,3435
61,2786
1286,2020
1282,3285
3423,3044
3582,3267
2092,3745
3642,3424
3198,4382
1429,1291
1449,1582
3225,1285
682,4936
1867,4032
939,1965
3226,3364
2675,83
649,1258
3848,46
401,4973
3514,999
2790,2759
4390,2774
4206,1356
3243,2983
2827,3625
1463,85
381,2277
3435,4730
923,1088
4795,2365
3732,3021
1680,4031
376,4326
544,4040
2053,128
40,109
3524,3755
129,2026
717,3827
3861,1887
2985,4969
4729,1551
926,2268
4398,4357
3858,4538
1490,1130
3592,3943
2466,2011
3069,970
2683,2130
1068,567
140,4402
2825,1224
549,3146
3688,548
296,1921
4489,3265
3346,3934
1491,1764
2071,2932
4532,2222
1776,1388
1854,1030
1405,3111
447,1138
4952,2643
3871,3502
4491,3412
39,4583
1903,2344
77,617
3006,1409
2743,2984
2415,2382
4181,130
6,1258
4434,1921
1298,4573
2547,2285
212,670
4657,1605
3765,1201
2654,1568
4696,3547
4233,1403
4692,152
266,4595
4430,2263
1693,3987
2651,887
4823,1020
1364,4106
2915,3535
1357,685
495,4381
2982,1444
827,219
2450,1228
591,4846
1888,3644
4792,277
4580,2271
2569,1283
4935,1878
4173,391
4162,3597
2326,3011
3332,2960
3151,2699
1419,2891
4705,1154
1210,3721
537,573
2687,4217
254,2816
944,1094
2568,3068
4480,4858
3850,4883
4547,1363
2627,1122
2328,638
1002,607
204,522
3990,4395
4410,2035
1471,3662
1386,2266
1504,1226
3556,2290
1198,1024
4298,4814
2352,2499
2880,2523
1843,4631
4625,3061
2176,535
4089,2431
3663,3165
902,1884
1002,4944
2577,3897
1155,2122
1342,3846
1217,3835
4127,2397
1863,402
269,3847
3096,4059
1401,3812
1286,4742
4975,3633
2448,2170
4037,2310
3346,4611
234,1338
1134,3133
804,4499
1983,2060
3731,2195
1804,4227
2555,4324
1824,3566
4478,2817
1058,2129
4025,4397
4457,1488
64,2622
1411,1483
158,3834
3203,2940
4171,3830
1900,4828
3962,3905
4868,2674
4881,515
789,172
583,420
4888,4893
4144,646
2245,1619
2065,4280
2063,4052
339,2688
2974,174
3199,2926
1961,941
3452,4430
3831,2814
87,1138
609,1013
1126,2661
1896,919
735,1018
3293,1885
2092,2305
48,4501
820,3471
3533,1680
3059,1071
1582,2123
2957,2411
3979,2453
4324,2855
4338,3587
3053,3767
4642,1438
2026,4131
2169,4866
3916,363
1236,3366
935,2299
4132,3464
4254,3286
697,110
1626,4350
167,4482
1765,204
1500,2904
4144,1698
2964,1340
2989,3949
2279,875
1485,3709
237,1447
1228,4096
266,829
1528,3139
4522,4706
3301,267
554,4561
2152,3996
3985,288
3291,4123
725,1577
1750,2847
1522,3464
4254,2282
2629,890
347,3720
4374,2612
3912,1060
2477,516
4743,1236
3030,1228
1447,3441
647,2068
3170,566
2042,3192
3861,18
4672,432
1660,2594
3588,3244
3450,1927
4518,3268
786,592
1780,4691
3596,1994
901,1362
1325,139
3036,1125
455,4965
1912,395
976,2597
2808,2161
4615,1871
2546,1609
599,3003
4389,4502
1931,4351
2695,3935
2500,145
2924,4851
4997,4164
4327,4763
4314,3146
3118,945
2177,1050
1531,4678
2021,1823
1406,4082
4146,964
921,4540
2171,1200
1917,1479
4546,1943
1401,3097
2998,884
238,1010
3081,1687
3879,2936
1060,4369
3276,1337
938,3996
1287,1482
922,755
1093,566
1639,1261
2184,4032
4611,2626
377,4900
4305,4556
2007,1012
4780,3978
1528,980
1154,3335
123,2569
527,1460
4589,140
3195,4401
3641,3659
1634,467
1223,701
1678,1230
3251,2617
3564,2983
4446,2097
2624,2822
1164,740
4225,2766
2657,419
3835,2962
2464,1295
3660,1106
2647,3863
1916,1879
604,655
1607,4553
4491,1491
4461,4077
3860,2348
1493,2191
4331,4923
471,906
322,4998
3143,2764
1557,3906
4761,4708
478,1331
1665,339
4418,1608
1708,1699
1853,810
4873,2954
238,4654
4297,2569
2831,2297
845,2465
4778,109
2301,3670
4981,4232
4746,437
3375,1688
4952,68
3322,1783
2451,617
4646,1616
2995,3406
4539,3345
3794,352
946,2978
47,4207
4667,1020
2402,2973
1333,3610
4884,4015
1411,2276
3463,4073
842,3036
3620,3966
1156,399
304,1624
1455,2209
4139,1475
4204,3438
244,1812
4356,2280
3413,2425
650,4632
444,4041
2908,856
3059,844
500,88
285,3347
1127,2630
388,3459
3794,3157
1021,878
4197,4587
1089,648
3583,135
3086,252
3440,1046
772,186
2230,3316
3441,1757
1599,1334
2684,1009
1756,1720
4664,2172
4085,4239
4965,4686
1795,4553
4181,1119
2021,1473
1585,692
977,4633
75,4244
58,4828
1272,702
3482,832
4682,1351
2644,1460
1352,3818
3943,332
1931,4479
1237,3615
167,4738
2065,4121
436,3933
3511,3877
4516,733
4149,192
1489,2284
1033,1466
1162,1300
513,1179
3779,639
88,3627
2402,1826
612,4830
2282,1323
2247,295
2329,240
907,2138
196,2667
2121,2512
2306,4981
3871,587
3859,3503
284,1826
583,3667
3758,1811
479,2926
302,2029
4754,369
1849,1195
3756,2121
1022,1160
2080,2809
4283,19
4267,1165
2598,4980
4981,1496
2568,512
933,2221
672,515
406,1473
2647,4012
4270,1568
34,851
2642,247
4725,2925
583,2971
77,1109
900,1556
533,2196
459,359
157,4617
1163,3105
1436,2990
1607,3846
719,323
2707,2842
2312,1272
947,2488
3484,3803
756,3043
4956,2258
199,1382
2576,3900
2292,1710
646,1152
4879,3639
1054,39
319,610
782,1464
431,3952
1454,1155
4697,3257
4277,1848
2693,2492
1974,2205
2326,3070
4661,4414
958,3105
2626,4330
2614,4182
3354,3951
1880,3211
3549,595
4230,415
3420,3458
500,556
3899,4620
2117,3310
3423,4662
453,4432
1880,2475
3036,2639
879,2617
4706,1547
2160,1772
2220,3110
1591,1920
4050,3721
3403,2909
126,1413
3995,113
1294,351
4739,3960
1863,3078
802,4727
251,4366
3627,3694
2126,3263
1308,3758
3102,1571
2935,2680
4048,3587
4127,2580
2804,2959
3569,4889
2296,4333
4846,3052
1115,489
3045,4142
1705,1676
4679,2425
1376,4717
466,1171
2372,4426
873,4509
746,2421
1291,2580
2437,2029
584,501
2483,256
715,2338
3748,4579
1949,3641
1409,774
530,70
2357,4627
888,3326
3164,4845
1807,1540
3012,4731
855,1963
4345,1544
2620,512
2106,4353
1551,826
67,433
2550,3792
1412,3731
3659,3826
2304,736
3279,2592
2417,3356
3373,4980
4004,3805
897,3937
28,4932
1576,1177
2156,3387
3248,1346
487,1454
3609,3590
4490,1547
1124,3388
2185,630
3697,3601
2234,911
2762,3818
3709,4705
1248,4692
4343,3160
3661,3042
4803,1399
4923,3425
4477,2487
4737,966
4379,212
290,2644
4699,900
3132,3816
4700,2307
3456,4278
1912,2056
2159,2938
1434,3082
1542,1901
4224,1623
1051,1261
4270,3751
1942,2193
3220,3817
2807,4759
1145,940
596,3524
3855,3746
2369,1214
1684,4502
2870,692
4345,530
4321,1274
3974,253
1093,3469
4808,519
1454,2857
4881,3341
2667,912
4905,4036
712,1596
3466,3501
1904,4646
4562,2885
1821,2422
1872,2792
1293,4964
3344,2368
4199,624
4354,4307
661,2062
197,4141
3129,4075
1957,2791
3633,4281
1131,2292
4866,3832
2108,4107
854,4052
4460,3665
3330,4179
1645,1357
404,4617
450,2748
3343,4992
2975,2849
1316,4739
1721,4046
3224,986
53,3739
3802,972
2127,1493
4571,4744
2587,361
2042,1442
4048,4115
1122,1213
3597,1252
1016,305
4172,2638
808,3740
4303,3356
4146,4608
1747,3930
3023,1810
1851,2914
1248,1390
2773,3375
3586,4277
4091,881
2036,2617
974,477
1745,3222
4494,2841
1506,198
1109,1935
2232,3484
147,555
4958,425
3025,4293
1630,4649
4250,4076
3996,693
4003,1410
796,3759
3134,3075
4260,2680
3496,4407
2507,1500
2367,369
2421,901
579,4445
4222,4870
4285,4763
347,779
2200,2672
4012,1998
611,1062
4421,1878
3192,1663
847,4339
1685,4829
734,2830
2358,2507
912,4043
1128,4256
79,467
3333,2820
3780,37
1715,1833
374,2732
1492,2071
535,1433
2154,2801
1116,2177
349,3440
334,3971
3156,1628
94,3979
998,4829
1841,2664
4319,2383
4750,4398
35,2217
4217,326
3079,2964
224,2776
1499,2314
3584,784
4740,1727
4397,3409
4072,3302
4033,4658
2863,2513
3577,2002
2728,2997
4948,3169
3671,641
1706,1084
714,2802
3062,72
2608,2220
12,4946
294,1131
224,1769
4797,1871
1986,2521
3621,2271
3209,4076
1693,1208
2704,660
812,422
3293,4834
702,3308
1451,2208
1675,1735
263,2942
3516,512
2465,3882
3564,3930
4679,2355
1416,2302
963,306
1621,4530
842,87
2376,998
4935,1073
1634,3257
3709,301
4564,4891
3236,3248
4912,3593
1447,3597
4987,4932
2984,4704
2225,4820
4563,3008
4108,1770
4983,1173
4328,2362
2059,2697
1247,551
592,2756
4652,4193
3405,134
4526,3416
792,3269
3801,2198
360,1890
1255,2237
214,4788
1515,3280
2677,811
1372,2088
4960,4046
2585,3361
1479,3202
2193,88
1659,2745
2388,893
4831,3119
671,941
2894,3638
605,4806
4846,3925
1099,3904
1711,3450
3994,880
1392,3673
3343,2462
2389,3984
1127,4287
1112,2661
2703,2659
656,90
2558,3048
252,1727
671,94
789,4827
4431,4128
4204,3353
3661,3705
186,2784
1049,2558
4525,4761
1083,530
1563,2305
773,3305
1352,1366
489,420
2152,4285
219,4727
2297,2839
3314,2487
4275,3334
2917,1612
2124,3772
3159,2694
4346,2578
956,2516
4526,3476
1050,4005
2394,1152
4891,820
3710,1960
1872,261
3265,3982
2071,861
3790,3692
3469,2741
407,2880
1686,2036
2530,2467
2219,2837
2695,201
4657,18
4791,1315
1230,4446
1444,4707
3249,1400
1561,2703
1496,1299
2458,4306
3906,2433
3221,3431
2616,4814
2039,637
1430,3927
1661,1860
1793,746
3866,766
2771,1076
1592,2738
2080,4614
854,260
2092,4640
2291,2860
1871,4845
1661,4450
884,4244
4075,661
885,2740
4330,4334
1120,1733
876,2640
2766,2784
4835,300
3291,3419
3008,511
1018,744
1590,4330
4734,2528
4823,4094
3132,488
1259,1160
4868,637
2851,4720
2294,2154
2270,166
2780,1094
3743,3841
1092,2122
2271,1483
3717,1182
2049,4944
2910,687
3892,3288
4049,2295
4567,4982
4492,2280
4925,216
2284,4580
2972,1352
737,4706
3136,740
843,109
1470,4604
3086,4554
1782,4775
2282,236
3044,3712
4092,3835
4687,2091
2101,3802
785,1636
2864,4161
805,1844
150,2377
4584,2527
4596,2827
4100,2792
4511,2514
1189,4066
1886,1596
619,3200
4707,2820
199,3280
875,4285
241,237
3191,1314
4431,1100
3940,1256
1017,1083
3056,1347
4493,4131
4714,3583
614,4436
3688,1517
206,565
2196,820
994,1765
2845,2468
2551,148
1158,1563
2820,1569
1666,1340
257,4581
93,4994
4027,555
2874,4315
127,1612
3387,580
3366,1089
3589,1313
1578,2872
1967,3132
4574,4775
2251,877
3374,2177
517,4916
4021,1324
946,3243
2970,64
4136,2982
1861,817
3337,3568
1673,798
1282,1065
1060,3642
1402,1533
3370,726
3118,2194
1391,2005
4345,2017
2514,1255
3787,578
3638,3551
1894,4484
1037,2484
1843,2291
631,482
388,2848
1299,2505
3846,2269
178,631
856,2854
3805,1231
1482,1232
3843,3553
2926,3590
4780,1391
2212,1436
1485,3479
2312,1681
1491,895
2284,1731
2746,3169
3925,4468
4031,1134
2592,989
3279,4615
34,4357
3252,1491
3518,2391
3483,2004
968,1088
1527,3990
4146,1267
4222,4497
4764,3165
440,154
4974,4483
4813,3375
313,730
1126,1222
798,1314
453,4081
903,945
3187,153
2988,4586
3328,2103
1832,2671
3798,2371
4453,1295
4815,3130
3914,3203
1938,2738
4819,2770
1810,3064
2487,1583
2743,1520
4164,1690
1194,1496
2431,4032
1235,4869
599,1617
4152,1972
3826,4691
4750,3048
3978,987
3181,3636
1014,3056
2489,4981
851,606
2702,1847
2340,4199
1990,2803
871,2845
2547,3421
2451,4573
4379,3982
2008,1063
3915,4200
2230,403
1710,3615
1547,4204
1329,4828
2982,2939
1275,2695
3087,3918
39,2029
3752,63
2094,834
3484,4283
2257,4814
3028,1671
1288,1093
1148,3859
2368,4171
3559,3914
2590,3930
1449,787
4352,4649
2017,3529
4842,2050
3588,1871
243,3014
625,94
375,4665
2184,4696
2435,1587
1526,2415
2833,384
3451,2712
3028,4441
4930,3410
4888,765
2258,4269
1675,3429
4476,1425
3257,1707
1420,2114
4398,2602
4785,1839
2192,3481
3338,4840
931,3879
2465,3041
1694,565
4730,436
2618,1775
3027,128
1437,4650
1146,1866
2964,1829
3332,4164
3107,4014
4874,4074
2008,619
421,2832
606,1919
2095,1956
4751,1814
1257,2452
2123,2301
807,3643
4069,582
2760,342
4921,2896
2671,1881
3536,1371
2946,4596
1461,2554
1459,3208
4940,963
3398,3338
3297,2408
3714,1317
3464,3506
3739,3239
2614,1216
1955,596
789,4765
1273,3512
4047,2443
2961,2115
2559,413
980,3639
652,611
3570,2043
4657,3431
1748,2531
3246,2421
2824,84
87,3256
2926,3946
1000,49
4685,612
1032,4097
2075,2347
2394,2781
4233,4579
1094,4159
4063,455
4701,2518
813,3774
1587,4566
2496,1768
997,778
1827,2095
12,2764
2746,1055
1796,2995
218,240
2427,2425
4098,3186
2385,4459
4621,460
1746,1382
4836,2596
4270,236
719,3411
3977,2608
509,4781
1705,4971
977,3870
1627,1345
171,3822
877,1913
1077,3368
3885,43
3581,1002
327,1482
3409,2913
2042,2043
124,4674
2934,2319
1037,305
1074,4933
1372,3007
2314,3293
4619,356
1530,2293
1974,4591
2399,2350
3664,1921
1501,3653
2422,146
137,4724
1936,2814
956,99
4303,68
1874,4713
1252,4413
3600,3747
3519,2082
2763,714
3687,1133
1088,2060
3348,771
2721,2610
3118,2012
4533,2795
531,1248
3464,2266
650,3438
2636,681
2597,474
1750,1652
1456,1971
2362,2072
3690,1946
3001,315
135,2878
1733,3646
2751,2730
3863,2646
2221,1110
787,809
4226,1471
1141,3476
2265,1246
127,4334
3823,1099
1044,1787
1539,3830
2205,186
894,1150
1062,2701
4143,1523
2468,2453
1605,4855
3948,231
4180,989
1264,321
3631,4492
1532,3067
2930,2877
2929,2643
3139,1004
1158,1771
3922,3107
4523,3968
2847,2505
1103,4034
4433,349
672,588
282,1355
2196,4243
983,1370
33,2907
788,3414
3595,64
349,1295
1816,434
4916,2995
4600,1610
4319,4385
3934,2164
570,4869
214,2461
1377,3438
1642,506
474,4903
2427,1408
982,3148
2947,2453
2106,263
1843,4055
4070,2808
2081,4429
3679,167
1004,2810
3333,1906
456,4297
2423,3143
612,461
4316,2856
4581,2511
729,4227
4577,505
175,25
408,4295
4220,2737
2554,2108
3136,2827
997,2293
4902,3538
1268,3715
3370,2271
1610,4953
863,2127
2473,3621
2500,2646
1459,3550
4199,3720
2445,4266
340,2789
4057,1099
2254,4831
4248,1451
156,4425
3340,2382
318,2098
2644,3817
274,3507
1128,3618
2128,3991
4097,4241
2883,447
1232,3266
1425,2077
1325,4573
4018,3166
4370,4537
3873,3871
498,2045
20,2942
300,3871
1143,1648
2618,4426
214,2535
3854,138
3629,4192
1189,3655
4252,1335
3456,4468
10,4468
3461,2570
3622,1091
3707,2919
4872,4215
89,2212
3511,1099
3410,2587
4353,1832
1897,2959
4840,3507
986,4205
2322,3721
4997,480
147,2271
2246,856
2357,4084
2208,963
447,2670
4939,2693
988,2700
3813,3407
551,3197
4214,3753
283,2711
3886,541
2780,4622
4647,4691
3179,894
1080,1144
1178,3085
3127,283
2588,3405
2078,2757
1718,852
4323,2840
3205,341
4285,735
2175,1790
742,3141
4469,1480
133,1625
965,41
4313,4544
2424,3793
427,4725
2652,358
4793,1101
442,4846
4428,1418
1335,2910
2684,4318
3419,89
3602,3725
262,1910
672,4373
4601,1362
748,4281
2691,1402
1811,2064
801,3355
2381,73
2779,2844
704,3204
3159,3396
215,193
1711,4452
1599,3854
4455,756
3673,2175
4812,2677
1183,2693
2933,721
3157,565
849,600
3948,2385
2542,3211
3301,1910
4257,2063
1025,4104
2376,1789
1803,4717
508,2602
173,3622
4253,3962
1586,4449
1263,3504
99,4872
3790,3932
2267,3321
4523,1414
1744,682
2318,4162
1701,3018
1842,977
4310,2844
648,2581
1481,2136
2345,3768
1486,3753
3650,3419
3932,4749
2310,2256
3033,2545
1868,4333
1355,3057
2169,457
863,2543
3667,648
4541,1929
162,204
2666,1137
598,3164
984,1590
4143,2863
2258,2586
1370,1054
1079,2494
3240,4878
3686,3964
3778,2159
4351,3204
4031,430
1958,4869
2008,3054
4488,611
2955,2647
1666,912
623,1949
3412,14
2813,2545
4549,1705
2277,4719
1578,4411
4043,2807
577,1890
2658,2859
4947,1978
1897,4664
1187,2834
2524,4372
1555,3753
1004,671
1788,3231
2495,3661
3173,3190
477,4241
2216,1006
894,1535
4245,1523
3109,1447
3787,2968
3330,3947
1010,2201
4943,2344
991,2731
2,1850
4099,1514
4145,3978
2315,3272
3550,4184
4018,2133
4247,4616
3547,4396
460,4446
3756,374
1586,3375
3557,4745
520,3016
1583,4331
1830,117
1375,2805
4647,2675
285,1592
2040,3928
4816,4413
1201,3006
3982,2347
3936,1117
4162,2726
2685,2453
4430,3315
3143,1402
4322,3504
1515,4191
1463,3555
3885,2430
3827,1507
4085,4199
2913,2046
132,3558
3741,3270
2383,2587
1899,22
4777,2200
3726,1250
3804,1685
830,2328
2864,636
527,771
278,3959
4141,2381
1816,4338
742,3741
2532,157
1899,1901
4370,4731
4658,3177
4969,1414
1508,685
4588,1623
2494,90
142,4477
1296,1509
2316,1565
3290,2644
1429,704
4271,87
4289,4252
108,2992
4206,3384
1652,4805
2280,3771
4177,3198
3708,2046
4154,2498
2039,3956
2520,1930
1169,377
2875,3079
272,1719
4265,3913
4151,4042
3493,1401
1208,755
1885,4512
3122,1376
427,1652
4709,2282
2590,1323
84,3685
2132,2769
2097,1871
993,6
2818,2883
279,2046
4262,4541
2996,4247
537,4458
2319,2456
1917,3088
3541,4806
4451,3015
2192,3124
4726,1792
845,2457
1685,839
556,2177
3398,1927
855,3672
588,3863
2096,1700
413,2945
4185,338
60,1486
4178,641
3110,3839
3389,2509
1130,432
2007,515
2546,1299
221,4822
74,332
3416,329
779,3331
3631,2042
3341,994
1363,2072
1495,3215
3082,2757
4997,3038
4846,884
1648,3775
1889,4472
2390,82
2815,4865
2208,4480
232,1904
1313,4480
448,136
2105,3999
3361,905
3733,2556
3388,239
3581,2820
1159,1133
25,4791
483,2432
4051,4222
3127,3567
4062,4033
2261,2435
1275,4291
354,2068
318,2957
2018,2004
1775,364
26,2367
958,4807
654,213
3208,3495
4477,3612
927,4540
1483,2403
3168,2433
20,3233
4687,1154
1270,3992
1039,382
386,2942
3299,3883
2515,1071
823,672
1032,3524
470,3663
734,2804
189,4847
3587,3133
3973,4755
332,2556
3063,3232
800,3064
1473,3186
3079,2216
4411,4319
4974,3051
3600,3257
1770,1976
3353,2009
2179,3210
1768,2025
2041,1081
419,3984
3358,2966
2804,1192
216,3590
1068,1434
2360,2575
2803,2216
2492,716
1671,993
3731,3646
4866,4377
4980,2779
2954,406
3219,569
115,633
1836,2859
2796,4917
2029,4075
3383,479
1957,4182
4241,898
2929,2198
2117,336
4411,1509
3419,2525
4748,2773
3796,4417
4890,2591
1305,2394
1713,4677
3615,3046
4360,1046
3175,71
1803,217
4898,4603
4314,2985
1465,2058
427,167
2254,796
299,2910
684,3687
1409,4551
4796,2938
1306,3783
571,38
4272,1384
1155,1096
1636,2903
1940,2773
2403,204
271,37
2620,4173
2164,3367
226,3925
3025,4289
450,223
296,4126
4474,2542
3886,1808
1754,3587
3324,1591
3301,141
4540,2870
1698,2999
2486,731
1238,2565
1017,744
1634,1714
3449,4285
3511,3171
1192,2164
1894,989
475,4328
3637,1898
2884,83
3282,1879
2105,2235
3836,1416
3429,4623
4820,1942
3337,1941
2314,1598
246,2406
4693,4137
3871,1496
469,922
4873,2920
2447,2687
3275,3042
3601,3220
3706,2264
2705,4886
4563,3488
550,3325
1750,3022
1493,769
2689,487
548,1178
1553,1553
2918,3020
541,1581
2560,4680
258,521
1256,344
2938,3855
3868,3251
4040,3036
363,3881
3575,2276
2902,3537
401,63
4512,3806
2782,938
3316,2655
1738,1437
3021,799
3692,1156
2229,2888
3612,2183
3873,835
4230,4680
2603,1261
839,1140
707,2180
1839,2231
1975,1897
2186,2533
850,4059
2795,1810
2404,2453
1435,2372
3211,3
1129,2376
2979,4572
1334,4945
2287,1399
3982,715
3899,147
4441,2451
1061,2809
2973,4150
1986,3679
2273,4245
3846,4452
1989,747
890,4535
2619,4917
2361,2992
468,1232
2148,2385
2183,511
1111,4354
4557,1838
623,1449
2780,4463
4506,310
2849,1462
4337,2439
1655,444
579,1928
3679,3014
1971,4427
1663,2618
1851,749
928,3161
638,363
2220,2361
4744,680
859,336
1769,3124
4708,3462
169,4752
908,4453
2771,1562
4606,2274
255,1638
615,1615
3055,1240
3162,3700
2622,2614
2900,274
2313,1202
375,3411
412,226
1226,3498
3962,2347
3411,3110
4167,2500
4770,2109
4209,2355
2184,1543
914,3655
2313,2005
1115,4734
2019,3822
2195,2764
3596,2079
258,3650
4038,2131
4078,3417
3806,2726
1603,4200
3928,3759
3371,1231
1759,3656
1452,1164
504,4794
3317,3922
738,4517
2466,1469
2826,3650
1900,4504
4302,4339
1604,2140
4840,1515
3742,1943
203,4374
2369,726
3055,2843
168,3908
1780,2554
383,0
134,3357
3854,4345
3361,4016
4228,1433
134,456
253,3690
1073,2195
406,4600
311,4197
258,2835
1237,3297
2104,4014
3773,3284
2768,3602
1781,1783
3691,1607
2463,4304
1996,164
3718,2780
964,2573
2629,4609
1889,1808
1603,1854
946,4011
1830,767
1674,4219
1478,4641
2361,4558
4359,4845
1481,4157
1125,3550
3663,2948
3385,4345
4056,3335
3241,1280
1842,3499
4374,1626
3822,2102
551,1444
1375,3572
3439,1200
2433,4115
1231,1830
1232,3724
59,2478
1324,583
91,4849
1939,514
138,3772
4198,2172
602,2615
3026,4529
4467,216
3793,680
268,528
1351,200
1627,4121
1023,4319
4269,2789
2921,2614
1405,4395
3306,299
3935,3215
1379,4053
39,2249
4820,2257
1128,2126
2050,1817
1545,2493
180,1868
4226,4543
2632,861
1654,3336
631,4270
3417,414
4099,3495
2798,276
87,4784
3130,2990
1410,3971
4316,1174
2652,4796
1870,677
3614,4488
3238,2046
2045,4300
1600,2051
1716,2660
1104,1123
185,4658
1464,3991
2458,339
15,2335
322,4522
4939,590
3204,3020
3833,3643
2282,2086
897,2007
2000,2560
1565,3076
4639,64
1087,2769
3579,4585
665,2583
3315,938
281,2576
1294,2277
4114,4480
1272,4636
3102,635
1812,3515
4510,2178
3528,688
1145,948
1800,160
2944,3495
1153,446
2831,690
1269,4530
3326,2930
842,4723
1517,1605
4337,4284
1260,2477
4256,403
2686,811
4653,3827
1562,925
1575,4509
2721,2760
2194,1066
4150,1798
1875,2683
1088,4515
4312,2210
2742,1622
2717,2780
1186,1053
1609,2656
4648,1445
4557,750
745,2097
3483,2796
3864,1035
3259,3627
